datetime,temperature,precipitation,Flow,area,avg_height,avg_slope,AGRH_landuse,AGRLL_landuse,FRST_landuse,RNGB_landuse,URHD_landuse,URLD_landuse,WATR_landuse,ustic_soiltype,xeric_soiltype,criic_soiltype,udic_soiltype,aridic_soiltype,aquic_soiltype
2001-04-16,3.1,0.2,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-04-17,6.0,0.2,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-04-18,5.2,0.2,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-04-19,6.6,4.2,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-04-20,0.0,1.4,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-04-21,5.09753466872111,0.2,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-04-22,5.09753466872111,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-04-23,0.9,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-04-24,3.3,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-04-25,4.5,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-04-26,0.8,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-04-27,3.3,0.0,0.0059,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-04-28,4.4,0.0,0.1078,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-04-29,2.4,0.0,0.0353,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-04-30,7.1,2.8,0.1333,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-05-01,8.203248587570622,15.2,0.0098,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-05-02,4.5,0.6,0.0569,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-05-03,0.9,1.4,0.0431,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-05-04,4.8,13.1,0.0804,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-05-05,6.1,9.0,0.6274,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-05-06,6.7,0.2,0.3137,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-05-07,8.6,0.0,1.1882,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-05-08,6.9,0.0,2.541,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-05-09,4.4,0.0,5.3192,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-05-10,10.6,0.0,7.6799,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-05-11,9.1,0.2,7.1505,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-05-12,6.6,0.0,10.4052,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-05-13,6.5,0.0,12.7658,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-05-14,7.5,0.0,14.5382,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-05-15,14.0,0.0,15.7519,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-05-16,10.8,0.0,16.7341,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-05-17,9.2,2.2,19.1967,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-05-18,11.2,5.6,21.0632,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-05-19,6.7,0.0,21.5632,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-05-20,13.3,0.0,22.6024,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-05-21,11.5,0.0,25.4473,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-05-22,9.7,0.8,26.3688,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-05-23,10.1,0.0,27.2785,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-05-24,9.9,8.4,24.2199,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-05-25,7.6,0.0,16.8675,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-05-26,10.0,0.2,17.2812,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-05-27,8.4,0.0,19.6359,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-05-28,9.9,0.0,19.7261,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-05-29,10.6,0.0,19.1379,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-05-30,10.4,0.0,17.9537,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-05-31,12.0,1.0,18.4575,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-06-01,13.2,0.0,20.2594,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-06-02,15.0,0.0,20.5437,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-06-03,9.5,0.0,21.424,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-06-04,11.2,0.0,23.2278,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-06-05,8.9,0.0,16.4871,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-06-06,10.5,0.0,12.8775,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-06-07,9.5,0.0,14.0657,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-06-08,9.9,0.0,11.8737,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-06-09,10.4,0.0,7.5701,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-06-10,13.8,22.1,8.6131,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-06-11,10.3,0.2,7.8465,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-06-12,7.4,0.0,4.9526,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-06-13,11.5,0.0,7.6838,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-06-14,9.9,0.0,6.9407,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-06-15,12.9,0.0,9.5268,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-06-16,9.5,0.0,6.9603,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-06-17,8.2,0.6,5.2663,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-06-18,9.7,0.0,7.1505,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-06-19,7.3,0.2,6.3113,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-06-20,6.4,0.0,2.7626,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-06-21,9.5,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-06-22,10.3,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-06-23,10.8,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-06-24,10.9,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-06-25,11.9,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-06-26,11.2,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-06-27,13.2,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-06-28,10.8,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-06-29,10.3,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-06-30,9.4,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2001-07-01,12.3,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
