datetime,temperature,precipitation,Flow,area,avg_height,avg_slope,AGRH_landuse,FRST_landuse,RNGB_landuse,URHD_landuse,WATR_landuse,AGRLL_landuse,URLD_landuse,criic_soiltype,udic_soiltype,ustic_soiltype,xeric_soiltype,aridic_soiltype,aquic_soiltype
2001-04-12,2.425,0.0,3.8321,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2001-04-13,1.225,0.0,4.0718,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2001-04-14,1.3,0.0,3.975,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2001-04-15,1.5666666666666664,0.0,3.7441,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2001-04-16,2.175,1.08,4.1668,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2001-04-17,5.625,1.7,4.1389,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2001-04-18,4.275,2.2399999999999998,4.1176,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2001-04-19,2.375,4.04,4.2361,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2001-04-20,0.4,3.08,4.0853,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2001-04-21,5.09074778761062,0.82,4.4528,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2001-04-22,5.09074778761062,0.8800000000000001,4.3006,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2001-04-23,2.5,0.3,3.7559,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2001-04-24,6.7250000000000005,0.02,4.2094,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2001-04-25,4.5,0.02,4.592,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2001-04-26,2.275,0.0,4.9635,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2001-04-27,4.2,2.3,5.9869,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2001-04-28,5.050000000000001,0.3,5.4951,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2001-04-29,4.825,0.06000000000000001,5.7062,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2001-04-30,2.7999999999999994,12.935999999999998,7.1909,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2001-05-01,1.6666666666666667,9.898,8.1916,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2001-05-02,2.625,1.98,7.9874,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2001-05-03,1.95,3.6799999999999997,7.7528,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2001-05-04,2.125,2.2199999999999998,8.2449,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2001-05-05,3.2,1.42,7.9517,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2001-05-06,2.35,1.04,8.5171,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2001-05-07,3.775,1.92,7.0942,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2001-05-08,7.25,2.84,7.3486,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2001-05-09,4.7,0.27999999999999997,6.6558,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2001-05-10,7.375,0.6100000000000001,8.0552,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2001-05-11,9.5,0.030000000000000006,7.0327,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2001-05-12,8.175,0.0,6.1704,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2001-05-13,8.174999999999999,0.5,5.9423,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2001-05-14,7.625,0.0,7.4237,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2001-05-15,7.324999999999999,0.0,6.0142,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2001-05-16,9.175,0.0,5.8586,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2001-05-17,8.875,1.8199999999999998,7.1053,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2001-05-18,9.5,2.5,8.6139,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2001-05-19,6.8,1.0,6.8581,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2001-05-20,7.824999999999999,0.0,6.2853,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2001-05-21,7.675,4.0,6.8202,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2001-05-22,9.7,0.8600000000000001,10.2451,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2001-05-23,9.075,2.3579999999999997,10.2918,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2001-05-24,8.524999999999999,4.0600000000000005,13.404,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2001-05-25,8.2,1.6,12.483,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2001-05-26,10.025,0.0,8.302,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2001-05-27,11.125,0.0,6.7808,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2001-05-28,12.600000000000001,0.0,5.9604,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2001-05-29,13.375,0.0,5.4003,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2001-05-30,13.799999999999999,0.0,5.0536,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2001-05-31,13.875,13.778,6.0506,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2001-06-01,13.1,2.1,7.0385,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2001-06-02,13.924999999999999,0.0,6.3412,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2001-06-03,12.875,0.0,6.3258,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2001-06-04,12.349999999999998,0.0,6.0701,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2001-06-05,11.524999999999999,0.0,5.7965,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2001-06-06,12.149999999999999,0.0,7.2084,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2001-06-07,11.7,0.0,6.3306,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2001-06-08,10.875,0.0,5.1058,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2001-06-09,11.325,0.04,3.1218,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2001-06-10,9.024999999999999,3.46,3.4275,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2001-06-11,6.975,0.0,3.9596,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2001-06-12,8.15,0.0,3.8585,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2001-06-13,12.2,0.72,2.7142,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2001-06-14,11.325,0.0,2.3726,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2001-06-15,13.875,0.13999999999999999,2.4956,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2001-06-16,10.75,0.0,2.8514,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2001-06-17,8.55,0.0,2.4067,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2001-06-18,7.074999999999999,0.0,2.1553,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2001-06-19,7.35,0.0,2.0028,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
2001-06-20,9.950000000000001,0.0,1.7658,978.3512423753277,989.82544,0.3177323134237058,15.456480218281039,71.20654843110505,11.92087312414734,1.075579809004093,0.3405184174624829,0.0,0.0,6.03470363445069,47.90965934179754,43.76005102513642,2.2955859986153437,0.0,0.0
