datetime,temperature,precipitation,Flow,area,avg_height,avg_slope,AGRH_landuse,FRST_landuse,RNGB_landuse,URHD_landuse,URLD_landuse,AGRLL_landuse,WATR_landuse,udic_soiltype,ustic_soiltype,xeric_soiltype,criic_soiltype,aridic_soiltype,aquic_soiltype
2001-04-20,6.285778443113772,4.0,0.046,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-04-21,6.285778443113772,8.2,0.1,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-04-22,6.285778443113772,0.0,0.026,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-04-23,6.2,0.0,0.01,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-04-24,10.8,0.0,0.013,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-04-25,7.9,0.0,0.007,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-04-26,5.9,0.0,0.0,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-04-27,7.6,0.0,0.0,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-04-28,7.7,0.0,0.0,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-04-29,6.4,0.0,0.0,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-04-30,1.8,16.6,0.128,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-05-01,0.9,5.8,0.078,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-05-02,3.5,2.8,0.041,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-05-03,3.6,3.8,0.074,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-05-04,3.8,9.6,0.065,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-05-05,3.0,15.8,0.12,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-05-06,2.9,0.0,0.186,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-05-07,4.6,0.0,0.058,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-05-08,5.7,0.0,0.039,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-05-09,7.7,1.2,0.035,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-05-10,8.4,3.4,0.045,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-05-11,10.8,3.6,0.04,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-05-12,11.9,0.0,0.151,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-05-13,10.5,0.0,0.039,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-05-14,9.9,0.0,0.03,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-05-15,9.8,0.0,0.035,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-05-16,12.2,0.0,0.014,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-05-17,11.6,4.6,0.022,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-05-18,10.0,15.4,0.118,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-05-19,10.3,0.0,0.043,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-05-20,10.8,0.0,0.022,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-05-21,9.9,0.0,0.015,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-05-22,10.3,0.4,0.024,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-05-23,11.8,0.2,0.244,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-05-24,10.8,3.6,0.353,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-05-25,12.2,0.0,0.196,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-05-26,14.6,0.0,0.056,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-05-27,15.3,0.0,0.028,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-05-28,17.5,0.0,0.019,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-05-29,18.3,0.0,0.005,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-05-30,19.1,0.0,0.004,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-05-31,17.2,0.0,0.004,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-06-01,13.7,0.0,0.0,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-06-02,13.1,0.0,0.0,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-06-03,11.8,0.0,0.0,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-06-04,9.8,0.0,0.0,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-06-05,12.9,0.0,0.0,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-06-06,11.3,0.0,0.0,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-06-07,10.2,0.0,0.0,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-06-08,13.1,0.0,0.0,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-06-09,13.6,0.0,0.0,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-06-10,10.7,3.6,0.0,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-06-11,8.2,0.0,0.0,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-06-12,10.2,0.0,0.0,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-06-13,12.3,2.4,0.008,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-06-14,14.3,0.0,0.055,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-06-15,16.4,0.0,0.01,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-06-16,11.8,0.0,0.0,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-06-17,10.5,0.0,0.0,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-06-18,9.6,0.0,0.0,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-06-19,10.0,0.0,0.0,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-06-20,12.6,0.0,0.0,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-06-21,17.8,0.0,0.0,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-06-22,19.9,0.0,0.0,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-06-23,20.4,0.0,0.0,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-06-24,20.2,0.0,0.0,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-06-25,22.3,0.0,0.0,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-06-26,20.6,0.0,0.0,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-06-27,13.9,0.0,0.0,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-06-28,13.1,0.0,0.0,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-06-29,14.1,0.0,0.0,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-06-30,18.1,0.0,0.0,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-07-01,18.4,0.0,0.0,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-07-02,17.9,0.0,0.0,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-07-03,17.0,0.0,0.0,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-07-04,16.2,0.2,0.0,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-07-05,15.5,0.0,0.0,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-07-06,13.8,0.0,0.0,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-07-07,12.0,0.0,0.0,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-07-08,14.0,0.0,0.0,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2001-07-09,14.5,0.0,0.0,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
