datetime,temperature,precipitation,Flow,area,avg_height,avg_slope,AGRH_landuse,FRST_landuse,RNGB_landuse,URHD_landuse,URLD_landuse,WATR_landuse,AGRLL_landuse,criic_soiltype,udic_soiltype,ustic_soiltype,xeric_soiltype,aridic_soiltype,aquic_soiltype
2001-04-09,4.1000000000000005,0.015384615384615385,5.177,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2001-04-10,5.4625,0.0,5.17,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2001-04-11,3.314285714285714,0.6,5.168,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2001-04-12,3.4714285714285715,0.7076923076923076,5.17,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2001-04-13,1.9857142857142855,0.0,5.172,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2001-04-14,1.775,0.0,5.164,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2001-04-15,4.222222222222222,0.0,5.154,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2001-04-16,2.925,0.4484615384615385,5.159,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2001-04-17,5.975,0.9438461538461538,5.161,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2001-04-18,5.2875,0.9361538461538461,5.148,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2001-04-19,3.471428571428571,7.818461538461538,5.174,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2001-04-20,0.2,2.7600000000000002,5.145,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2001-04-21,4.870165138627438,0.8692307692307691,5.126,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2001-04-22,1.7,0.48461538461538467,5.115,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2001-04-23,3.644444444444444,0.0,5.117,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2001-04-24,5.911111111111111,0.0,5.111,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2001-04-25,5.925000000000001,0.0,5.1,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2001-04-26,2.8666666666666667,0.0,5.089,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2001-04-27,5.188888888888889,2.9076923076923076,5.066,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2001-04-28,5.266666666666667,0.02307692307692308,5.042,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2001-04-29,4.733333333333333,0.0,5.019,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2001-04-30,4.728571428571429,12.167692307692308,5.032,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2001-05-01,2.9714285714285715,5.217692307692308,6.081,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2001-05-02,4.6000000000000005,3.5746153846153845,5.991,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2001-05-03,2.75,4.792307692307691,5.897,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2001-05-04,2.7750000000000004,3.0,5.895,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2001-05-05,4.3125,3.4146153846153853,5.924,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2001-05-06,4.1,0.7769230769230769,5.827,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2001-05-07,5.2666666666666675,0.47692307692307695,5.8,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2001-05-08,6.177777777777778,0.13076923076923078,5.792,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2001-05-09,5.444444444444445,0.14846153846153848,5.77,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2001-05-10,7.544444444444445,3.367692307692307,5.776,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2001-05-11,9.355555555555556,2.984615384615385,5.761,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2001-05-12,8.81111111111111,1.276923076923077,5.731,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2001-05-13,8.511111111111111,0.9461538461538461,5.714,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2001-05-14,8.255555555555555,0.015384615384615385,5.714,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2001-05-15,9.38888888888889,0.0,5.689,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2001-05-16,10.655555555555557,0.0,5.688,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2001-05-17,9.433333333333334,2.5353846153846153,5.683,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2001-05-18,10.288888888888888,2.1184615384615384,5.69,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2001-05-19,8.333333333333334,0.0,5.651,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2001-05-20,8.7875,0.09999999999999999,5.647,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2001-05-21,8.2875,2.6,5.644,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2001-05-22,9.455555555555556,15.646153846153844,5.661,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2001-05-23,8.8375,14.365833333333333,5.628,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2001-05-24,8.588888888888889,10.584615384615384,5.567,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2001-05-25,8.866666666666667,4.338461538461538,5.664,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2001-05-26,10.355555555555554,0.015384615384615385,5.466,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2001-05-27,11.133333333333333,0.0,5.466,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2001-05-28,12.2,0.0,5.456,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2001-05-29,13.511111111111113,0.0,5.459,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2001-05-30,13.655555555555557,0.04615384615384616,5.455,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2001-05-31,13.855555555555556,10.307692307692308,5.469,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2001-06-01,13.088888888888889,0.8153846153846155,9.372,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2001-06-02,13.011111111111111,0.0,9.354,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2001-06-03,11.02222222222222,0.0,9.354,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2001-06-04,11.61111111111111,0.0,9.355,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2001-06-05,11.433333333333334,0.0,9.342,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2001-06-06,11.833333333333334,0.16923076923076924,9.355,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2001-06-07,11.155555555555557,0.0,9.347,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2001-06-08,11.322222222222223,0.0,9.334,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2001-06-09,11.544444444444444,0.3961538461538462,9.364,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
2001-06-10,10.733333333333333,10.434615384615382,9.376,1794.626176525339,1020.59656,0.31004456797406726,18.02915299221337,67.14292940262847,12.011996822270293,2.139909369244456,0.08003832318225232,0.5959730904611577,0.0,8.010068679808255,48.486874756678525,43.50305656351322,0.0,0.0,0.0
